-60.0190238123536;0.000456083100211
-58.9237935674824;0.000462701902765
-57.8286476684136;0.000461014986716
-56.7335017693449;0.000459328070666
-55.6381871786712;0.000474252591823
-54.5833585731757;0.000587399503893
-53.5380891586251;0.000576225105031
-52.352749481465;0.000469191843676
-51.2673502084577;0.000506280567366
-50.1235911375565;0.000698321901921
-49.1575055623501;0.000569477440835
-47.8805663437245;0.000495526477553
-46.9112643819178;0.00068340675252
-45.7769820305102;0.000940802026344
-44.7541373533054;0.001008995607628
-43.5857624285457;0.001028791098877
-42.4915443333039;0.000935741278197
-41.3962297426303;0.000950665799353
-40.2986799881916;0.001185691863484
-39.200033738321;0.001528692269452
-38.1069121385111;0.001327668106935
-37.0123566600596;0.001267841160666
-35.8515776772809;0.00130995548842
-34.7278506005805;0.001555026903329
-33.7216473501999;0.001781887825195
-32.7178901280906;0.001767882907579
-32.0353217217279;0.001579949916485
-31.1234784208932;0.001910401754393
-30.1174340643729;0.00221239309631
-28.9695626670143;0.002409965328763
-27.782760995945;0.002446897856523
-26.7742101207295;0.002904934612834
-25.6458319754937;0.003180058124766
-24.6336148693982;0.003399988242706
-23.4802534974754;0.00373875144357
-22.3364093991895;0.004447517102389
-22.8398158194386;0.003895576062661
-21.252335803643;0.004989502781495
-20.249724917667;0.005516210368655
-19.4393304476845;0.006232587384168
-18.6531900817856;0.006757413520348
-17.9370754754356;0.007376480471178
-17.9735690926309;0.006778515590555
-17.3687330110301;0.008331532678248
-16.8083740046237;0.00918126392185
-17.328661087064;0.007375543295595
-16.2859300795206;0.009915526766009
-15.8878660895369;0.010598366283879
-15.0400783137996;0.011059814805585
-14.1896289594071;0.012924552111719
-14.2682748599668;0.012169948485162
-14.33550971063;0.011540468732628
-14.0556878251094;0.014131462446878
-14.3460248206693;0.013500665181669
-13.9424090694741;0.01505116068131
-14.3703164117762;0.011108618224061
-13.6107356018946;0.016007898828204
-13.0826723050558;0.016582265432407
-12.5289631983928;0.017185663002736
-12.1122738478172;0.017776812859668
-11.9618126509332;0.018613395334598
-11.8080355260138;0.019491205306994
-11.6316925518823;0.020166080505939
-11.4377604655888;0.021289147794293
-11.5961267385139;0.020672682481931
-11.1983870782231;0.022393456927623
-11.053434599415;0.023186857475615
-11.4318773458676;0.021868471666839
-10.8644156561145;0.023826116655357
-10.5801074258811;0.024861795568778
-10.9502628138526;0.024359484365994
-10.4572405120557;0.025727113480035
-10.0474253443801;0.026989386486525
-10.1278237632797;0.026261917997989
-9.6809658361161;0.028434945743924
-9.74880746537031;0.027636782693264
-9.29263162737558;0.029420176282727
-8.91486027351043;0.030672448571425
-9.0679006713159;0.029981305477067
-9.46223416695102;0.027098122283522
-8.68422426782092;0.031815061125148
-8.69013269128286;0.031233245537021
-8.99074113123058;0.02859244875034
-8.35521659618681;0.032758929313106
-8.24914873725024;0.033574815548327
-8.70835138461302;0.029439210318814
-8.01759300083195;0.034551226656341
-7.78700603620187;0.035432240653545
-8.3316630308514;0.030584837180652
-7.5920515582887;0.036912754491095
-7.63699100183644;0.036082238861349
-7.1768705918136;0.037954498953984
-6.94754841257367;0.038817953962528
-6.84701243333807;0.039731027146569
-6.4208763528875;0.040803071081786
-6.65302411650966;0.040110720905278
-6.98668486491252;0.037210832556969
-6.23856169594215;0.041552452408976
-6.04830166440559;0.042313924305302
-5.90483186431061;0.043089706872777
-6.42190537167744;0.038904355693917
-6.23280208257454;0.039551920592261
-5.51743721669075;0.044091349201988
-5.35703961568986;0.044907843904035
-5.66397399082165;0.041644118222144
-4.921805903269;0.046825824497969
-4.97986205627399;0.046101643933769
-5.07721060763483;0.045502443855728
-5.28070666446857;0.043437591135001
-4.55322411829881;0.047672453299902
-4.35730756270877;0.048491661906241
-4.14878599552968;0.049303929555919
-3.77303481735086;0.05010763376371
-4.33291288228776;0.046899670028997
-3.64409782579524;0.051820322609915
-3.58800690321101;0.050924486042869
-3.17982141693281;0.052604011793077
-3.76788035164532;0.048618110321754
-3.04033876341387;0.053757479300134
-3.26501067741182;0.053202164108816
-2.86152144492027;0.054740201030552
-2.70683425556886;0.05552931500437
-2.42973756953737;0.056368395883414
-3.00640644708643;0.051706713031299
-1.31431718877995;0.056565796612735
-1.41328293032653;0.055807348223349
-0.619650271631826;0.057977727596285
-0.869547714803844;0.055428594568897
-0.404916812583096;0.05881488524498
-0.280350111758196;0.059526623241358
-0.335737188703291;0.057068177393706
-0.540008664614248;0.056424788784053
-0.681836131441429;0.055939115110295
0.433907012586687;0.057965684677052
0.352074715045376;0.058894404593183
0.358484996031905;0.059525639206996
0.834996606998402;0.057020691878394
0.74286086721726;0.05629288550459
1.23315096748469;0.055786660072359
1.22809021933743;0.05528831695619
1.95521851313686;0.056792216671587
2.42377631493189;0.056200118510112
2.52797149623063;0.057473521452872
3.09934401969092;0.055322810874986
3.07188946099198;0.054545069777895
3.15513876801454;0.056323579678455
3.30292198567059;0.053900812886221
3.53345077847342;0.053135627571109
3.66273180718549;0.0523858256027
3.8486205840393;0.05171830276934
4.0117969106433;0.050811329622118
4.27724720860122;0.049990026037862
4.4253504047777;0.049167914418586
4.12621199167278;0.053091108802251
4.53542619550591;0.048452700295722
4.71179115979312;0.047845894042077
4.77025726017449;0.047183946510886
4.4765844550686;0.051645351460013
4.88089605913407;0.046524173059695
4.90368348343051;0.045772458667362
4.99577504207706;0.044356169639856
5.04937679953686;0.045140989759653
5.21180572861354;0.043161871149859
5.3307450247691;0.041892969578571
5.21899620827278;0.043869933660748
5.20685041271935;0.042673910181944
5.50507608374771;0.040586606365808
5.65523269856728;0.039645737725449
5.6501960492207;0.038828805953718
5.76140719469694;0.037968623361487
5.64899110918564;0.041277846574985
5.8897890034373;0.037030418447478
5.88034227356241;0.036100177963963
6.11338222833942;0.034883289051787
6.20005035188814;0.035629020749493
6.22738401493687;0.033527598968937
6.36840457358724;0.034233378871547
6.47439913200502;0.032688327776308
6.49362997496462;0.032014337873584
6.58674774087436;0.030679649530411
6.35074818560678;0.038486000513743
6.79126944266594;0.031538310246865
6.74728591821267;0.029603669014008
6.8685259804241;0.028810965880845
7.11957704413969;0.027919776918132
6.84660028907607;0.033392090408477
7.24482902722451;0.026854925219778
7.32008388573443;0.026095503729746
7.28254438058872;0.025394547938448
7.27017816133817;0.024775947388667
7.18138564817832;0.03041143626844
7.48428829395279;0.024291220496541
7.47823563916866;0.023695202129604
7.47217623672033;0.023098519305178
7.55664012329822;0.022428937809454
7.57941348996094;0.021076710590382
7.35581276765414;0.029613806129895
7.55094678163255;0.021868301803765
7.70372715337847;0.020222915184454
7.53226418638889;0.029015513237818
7.86770744275029;0.019359447624452
7.79144196817096;0.018589612942224
7.82243061599274;0.018046362715066
7.99251111511539;0.017419839751495
7.95534273150047;0.01675542912205
8.04019460876965;0.016124053931899
8.03413858015342;0.015527703336217
8.0278801216113;0.014911419015889
8.15747322979247;0.01419234820631
8.28820500630677;0.013585404597869
8.30793228456082;0.012960299781778
8.48795835873291;0.012286062196936
8.54222082497861;0.011638122428358
8.53627444590558;0.01105256926686
8.53015937522763;0.010450404668157
8.73868520229574;0.008925582720868
8.85913612006753;0.009893406075198
8.93563374642694;0.008011420275599
9.133016312393;0.006906570220886
9.23065126461195;0.007533972827872
9.27858779567357;0.006263104164084
9.37982284095284;0.005533220105483
9.38626927014043;0.004884167440902
9.34015621499856;0.00419485304387
9.17785079227546;0.01132152108709
9.3355774428653;0.008879358665189
9.73584044841296;0.003359505771937
9.94751828907276;0.002378496311514
9.96663165037897;0.001371976011287
9.7210377600822;0.001901852157144
9.85658146462652;0.00626221384728
10.2780152665902;0.000580364297189
10.0241765741035;0.004791820501909
10.0181036763268;0.004193808762507
10.3638973675894;-0.000270524190906
10.5727616732674;-0.001100639735932
10.5301549936275;-0.001872622502693
10.8247464450161;-0.002648795069093
11.1275883618128;-0.00338283409564
11.5027416219698;-0.004185756933289
11.4089659588009;-0.0026357411504
11.9570238966994;-0.004835558752602
11.764399170344;-0.00358315537647
12.4368882533134;-0.005662314551057
12.4813384912069;-0.004879972089207
13.1057504667773;-0.006301234004649
13.9055173656505;-0.00663137753309
14.8603118494351;-0.00607469523689
15.7026171480128;-0.005211630718173
16.5597954230901;-0.00468137677341
17.0011890567346;-0.004011260529761
17.3723105875342;-0.003413811095709
17.9326287902895;-0.002801524582329
18.3500139937354;-0.002141852546924
18.9050023450689;-0.001412484911118
18.8970176091032;-0.002198759605517
19.8872833367199;-0.001090321574762
20.9700227350277;-0.000679717262646
21.9720508681867;-4.69959475675741E-05
23.0280641488167;0.000182808557606
24.0296846105972;-4.16078979478124E-05
25.3064973105191;-0.000128017439134
26.0367210952686;-0.000116683471929
26.3173998270363;-0.000722256210051
27.4894931967442;-0.000849835930375
28.3996054916785;-0.001098336822182
28.9416116182509;-0.001647357707992
29.8522089015493;-0.001848100717834
30.3951006590474;-0.002309911558314
31.3458338924438;-0.00215314961284
32.5906429833877;-0.001796254407388
33.5978162104964;-0.00147387772159
34.6964413739164;-0.001132953745273
35.8408164673678;-0.000371899812522
35.7005908040072;-0.001108337071386
36.8991952643666;9.08423461935259E-05
37.99965494899;0.000612415702121
39.0601270554497;0.001281290695252
39.5670811112687;0.002182575293183
39.7417331528844;0.00140709373758
40.6035785623641;0.002396930778366
41.5986397322404;0.00272486335341
42.4814872465313;0.003386310165075
43.515533046302;0.003866201014922
44.2571200849933;0.004689254444165
44.1496447891547;0.004091398900693
44.9675821837566;0.00503700571671
45.614056611369;0.004504435609435
46.5241689063033;0.004255934717627
47.1597777871495;0.003937256946708
48.0054770001594;0.003765091098031
48.2485977510342;0.003312641135448
49.1020591877499;0.00287776120681
49.9534963252067;0.002243544031704
50.8821689139711;0.002025330897529
51.3723686437359;0.00151020648108
52.2398411231794;0.000914408818993
53.1166157396936;0.00037871535095
53.9015377773347;-0.000214977570974
54.7769122535281;-0.000888545967823
55.2266314203449;-0.00153834075832
56.0455237299247;-0.001782548214489
56.2239994479184;-0.002181503860098
57.0227541971621;-0.002611316011773
57.8892948563118;-0.002956512923012
58.2584081537196;-0.00341271660851
59.1696539138369;-0.003783029368953
60.1334063052321;-0.003651431546352
61.2272237579122;-0.003783933530396
62.4135474694342;-0.003794066741385
63.4989467424416;-0.003756978017695
64.6389271213928;-0.00333790433624
65.5680804812311;-0.002800713872201
66.627421587158;-0.00224321101488
67.728007790485;-0.001709179081048
68.7858268380676;-0.001301556691242
69.7467908339116;-0.000627544910945
70.8923249153666;-0.000160859585964
71.8063880443659;0.000388183664263
72.4130797336206;0.001306933097165
72.4054886113997;0.000559418422912
73.4189877736926;0.001504724003921
74.3324317278237;0.001584298996924
